gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Or1ad6	2.3851623218073517	0.9974115203093175	3.027898623654744	0.3294071712035784	0.7418479481522736	NA
Or1ad8	12.669668868316203	1.0136319735974701	1.8493773010177315	0.5480936599793119	0.5836275936819189	0.9999755874573747
Or1af1	23.789971082636946	-0.3200510837025227	1.389922257265876	-0.23026545695591422	0.8178855007842729	0.9999755874573747
Or1b1	2.6784969920580926	-0.3886965981415743	2.708280230572845	-0.14352155798122807	0.885878286688024	NA
Or1d2	0	NA	NA	NA	NA	NA
Or1e1	3.539719195969414	0.5470533547452482	2.544607866433791	0.2149853271938245	0.8297787583033466	NA
Or1e16	1.867183853354975	2.7963283163924695	4.802241148470092	0.5822965215487627	0.5603669680943473	NA
Or1e17	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or1e1f	1.8224685413080333	-1.5229258880341319	3.9821296895891374	-0.3824400526220085	0.7021349864181667	NA
Or1e21	13.82732099762683	-0.21703048429517066	1.6591953134048918	-0.13080466328571946	0.8959298339269128	0.9999755874573747
Or1e22	5.056316931872659	-2.702822773774536	3.002145931479636	-0.9002969327485103	0.367962252959216	NA
Or1e25	1.237594013069521	-2.145475121103842	4.467246820264889	-0.4802678713366064	0.6310369313323648	NA
Or1e27	1.7397653181796713	0.07906195754346705	4.686722286420744	0.016869349774050038	0.9865408446239674	NA
Or1e30	2.0891517036062397	1.6528290118076316	3.178808487198399	0.5199523716083729	0.6030967717807589	NA
Or1e32	17.838407826878278	1.1332765792840143	1.5608803143380972	0.72604963293716	0.46780834425495865	0.9999755874573747
Or1e33	3.8992797835892983	0.13253237023483921	2.47270156065348	0.05359820705569251	0.9572552850228402	NA
Or1e34	9.170066311470277	-0.49122987396035134	2.679818783713995	-0.1833071239539375	0.8545570450003057	0.9999755874573747
Or1e35	2.9760213572740066	-1.1886658864653095	2.7281618341450087	-0.43570211693025573	0.6630528696251241	NA
Or1f12	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or1f19	90.28776567254508	0.06635092732526819	1.185166897690527	0.05598445877501539	0.9553541878435332	0.9999755874573747
Or1i2	9.085552956637608	1.0150333183921287	1.9955425024007036	0.5086503129705381	0.6109973558292067	0.9999755874573747
Or1j10	39.91071927689556	-0.3381911849060447	1.2833029313736828	-0.26353184165490495	0.7921406845500701	0.9999755874573747
Or1j13	22.46797172665541	0.7984896092729599	1.6706213322572099	0.4779596631835801	0.6326789149067009	0.9999755874573747
Or1j15	93.57487723706637	-0.30392421044081774	1.1356192488751709	-0.26762861825550616	0.7889852000890634	0.9999755874573747
Or1j17	0.2960106182011123	-1.7398776164630665	4.970180642546891	-0.350063255562376	0.7262912260959516	NA
Or1j19	1.066835670912054	-1.8954041115933276	4.84696350359252	-0.3910498005995864	0.6957604252732528	NA
Or1j20	14.212215020013518	0.10861668816048467	1.5732975084601593	0.0690376025998996	0.9449596883419168	0.9999755874573747
Or1l4	26.596660182859868	-0.6029399646287736	1.5480829262959026	-0.38947523700905856	0.6969246254311676	0.9999755874573747
Or1l4b	2.9693138570979425	-1.1992920446822963	4.5187638956260985	-0.26540267922454225	0.7906992724262856	NA
Or1m1	2.0768112422812646	1.6386574107549954	3.9582608107310735	0.413984193844049	0.6788856825947681	NA
Or1n1	45.22534184277209	-0.2615107682002394	1.4649719212029082	-0.1785090652014063	0.8583232025335116	0.9999755874573747
Or1n2	42.93100368927684	0.42067408049041316	1.2752288632429976	0.32988124141152914	0.7414896980269969	0.9999755874573747
Or1o1	24.13129481283491	-0.4286356057600753	1.5763301104071636	-0.27191995060562496	0.7856835706716598	0.9999755874573747
Or1o4	29.389967232472138	-1.2392660886045292	3.2614911137785065	-0.3799691752551836	0.7039682967329188	0.9999755874573747
Or1r1	37.75447009178232	0.7335497294409221	1.3982138627676866	0.5246334262406047	0.5998380452622001	0.9999755874573747
Or1x2	0	NA	NA	NA	NA	NA
Or2a12	6.158065159507027	1.6462319355049242	2.82915001556888	0.5818821647652725	0.5606460546696634	NA
Or2a14	1.4175600303138078	1.9875112641146175	4.800906855286254	0.4139866329475189	0.6788838962933639	NA
Or2a25	4.658836194290314	-4.272923825681052	3.0064177258031313	-1.4212675068430778	0.1552390059712375	NA
Or2a5	0	NA	NA	NA	NA	NA
Or2a54	0.4349413295449178	-0.05980552513533073	4.983306492872566	-0.01200117336167629	0.9904246789164011	NA
Or2a7	8.215670297547772	1.125034046993349	2.114776679802509	0.5319871633436074	0.594734886196384	NA
Or2ab1	18.370802634166765	0.3419942225940376	1.5786296663080968	0.21663993138672688	0.8284889639173424	0.9999755874573747
Or2ag1	12.78799534985315	-3.0821017313618717	2.325606776631333	-1.3252892803427112	0.1850752230408533	0.9999755874573747
Or2ag13	9.296146872670395	-0.1827687435821966	1.8074788181023997	-0.1011180555764843	0.9194567452313793	0.9999755874573747
Or2ag17	6.742354936747642	-1.4498189423799295	2.2063079942763606	-0.6571244568487595	0.511100894404863	NA
Or2ag20	2.426373400747449	1.4890151590894753	4.679969031881418	0.3181677376379708	0.7503577037819371	NA
Or2ah1	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or2ak4	1.7657842148048064	0.8206919848855829	4.007895727089453	0.20476879658782243	0.8377527671262718	NA
Or2ak5	8.67129394725842	0.10191241950867751	2.3476944860690505	0.04340957484605178	0.9653750452739439	0.9999755874573747
Or2b4	0	NA	NA	NA	NA	NA
Or2b6	9.334506230620505	-0.03986097313424933	1.793824783155171	-0.022221218877429925	0.9822714915522223	0.9999755874573747
Or2b7	9.561773126241583	-0.22099888184241742	1.8090265951446831	-0.12216452894366778	0.9027687177984348	0.9999755874573747
Or2bd2	0.659251211967457	0.9163794157007219	4.882443579749072	0.1876886851292234	0.8511207005991621	NA
Or2c1	8.266156812693648	0.3571277315623475	1.884834729750139	0.18947429497422819	0.8497210998220082	NA
Or2d2	23.04159021261323	-0.4579014199813316	1.4948238685821844	-0.3063246644674222	0.7593574617282192	0.9999755874573747
Or2d2b	9.096676055637285	0.13117992699741418	1.990348968151671	0.06590800361970386	0.9474510684732421	0.9999755874573747
Or2d36	13.415090005429274	0.4537972333113869	1.6663313639599002	0.27233312840789053	0.7853658857026387	0.9999755874573747
Or2d3c	31.233440822408998	-0.2892852508918254	1.3122494570425256	-0.22044989185501382	0.8255207928955955	0.9999755874573747
Or2f1	5.653971129423794	-2.880698888295461	2.7549635316841945	-1.0456395720542988	0.29572747177676834	NA
Or2g1	0.42126289424475744	-2.338704265296435	4.911176976569212	-0.47620036428216383	0.6339316400039745	NA
Or2g25	11.206846306047149	-0.42305550150930804	1.7854633377461684	-0.2369443788430519	0.812699940774101	0.9999755874573747
Or2h1b	2.811071749305066	-2.3925493507180966	3.3885022712664643	-0.7060787212705255	0.48013918368808256	NA
Or2h2	72.64576862778213	0.14617004423494667	1.1772740538179713	0.12415974323133032	0.9011887957884457	0.9999755874573747
Or2j3	18.77979554791761	0.23651661178629946	1.5894188622082543	0.1488069743036117	0.8817059472181371	0.9999755874573747
Or2j6	22.292012330276457	-0.7117932597795501	1.4554908031095688	-0.48904002571424465	0.6248133600782292	0.9999755874573747
Or2k2	1.3171644499597281	0.09738840953476362	4.390155339846661	0.022183363001037952	0.9823016887278881	NA
Or2l5	16.01633869197898	-0.7514342559933739	1.6190092458107634	-0.464132158564093	0.6425530628246527	0.9999755874573747
Or2m13	0.23665034374751373	1.3542973832499734	4.992787348466372	0.2712507640979284	0.7861981718213447	NA
Or2n1b	0.4349413295449178	-0.05980552513533073	4.983306492872566	-0.01200117336167629	0.9904246789164011	NA
Or2r3	1.1385364066906272	-3.752525223173341	4.83267062735372	-0.7764909948411182	0.4374591358139088	NA
Or2t1	51.030275569299235	0.30380877193723904	1.320427099926644	0.23008371454517787	0.8180267193547007	0.9999755874573747
Or2t29	12.177495992359754	0.6941709360473776	1.7273762707003797	0.4018643464205514	0.6877838632228974	0.9999755874573747
Or2t35	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or2t43	3.021527423387829	-1.2057453163095222	2.7049531301370098	-0.4457546058287707	0.6557745154203989	NA
Or2t44	2.258747844828137	-0.5784549778000153	3.0127889464206694	-0.1919998340697732	0.8477423354002713	NA
Or2t47	16.864321668577787	-0.6952958886215318	1.5105482011629545	-0.4602937450696582	0.64530539024095	0.9999755874573747
Or2t6	11.246648930180996	-0.38620922911562466	1.7167694199155619	-0.2249627845390094	0.8220082258381239	0.9999755874573747
Or2v1	16.420348436985666	-1.252505478373995	1.5421995740024264	-0.8121552485735705	0.41670255449489524	0.9999755874573747
Or2v2	22.993345327245773	-5.040583718203765	2.3069616013884744	-2.1849447841567997	0.028892895333438962	0.98425824815337
Or2w1	0	NA	NA	NA	NA	NA
Or2w1b	5.814274204139777	-0.6405177364718465	2.177937954536888	-0.2940936564044795	0.7686863381165505	NA
Or2w3	2.213066005674699	0.681002149525152	3.6766916479592227	0.18522144763027593	0.8530553473650891	NA
Or2y1	272.75507697878675	-0.3685280491220635	1.0661188258216654	-0.34567258376479404	0.7295887905144796	0.9999755874573747
Or2y10	2.45373027134777	3.2353615212958213	4.762006560881585	0.6794113951612999	0.49687723171639425	NA
Or2y11	7.173001279118835	-1.1393451490036952	3.0015388280041964	-0.3795870099609127	0.7042520049101364	NA
Or2y12	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or2y13	1.9105236603371385	-0.16994060139541342	3.89804769885795	-0.04359633707027305	0.9652261715179101	NA
Or2y14	1.1078709768125352	1.9146572478249022	4.82759291446773	0.3966070217078368	0.6916572737851238	NA
Or2y15	5.724461803937295	2.120088221208999	2.813461366576271	0.7535515669045619	0.45111853606479707	NA
Or2y16	113.93552593111097	2.438715313451514	1.6961863147892955	1.437763818861171	0.1505010784614484	0.9999755874573747
Or2y1b	0.9279049595682485	-3.4569913146565066	4.84348454598574	-0.7137405481187395	0.4753876281952534	NA
Or2y1d	4.182440251646723	0.38469452021258016	3.1898559469839216	0.12059933947058557	0.9040083920509657	NA
Or2y1e	0.7446303830461904	0.6676893433401035	4.867030538620329	0.13718618324703902	0.8908836318230756	NA
Or2y1f	28.78622464789754	-0.2108709131975811	1.366277404349167	-0.1543397501315119	0.8773418567132394	0.9999755874573747
Or2y3	0.44728179086989245	-0.0208174228370509	4.980559675767716	-0.004179735650660997	0.9966650631664332	NA
Or2z2	0	NA	NA	NA	NA	NA
Or2z8	2.049454371680944	0.2691061943221361	3.8740112691943698	0.0694644841283848	0.9446199018993485	NA
Or2z9	33.32491465739705	-0.617666984620356	1.3093834524619177	-0.47172353023020985	0.637124139489955	0.9999755874573747
Or3a1	2.0037725325275058	1.8737828387784161	3.873790175803492	0.48370788136189147	0.628593199041388	NA
Or3a1c	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or4a27	6.355153693567164	-4.738412098279145	3.1618221640793243	-1.4986333362170292	0.1339687795535345	NA
Or4a39	45.126573011554896	0.6286895066815043	1.289257300396227	0.48763695694279896	0.6258070134647784	0.9999755874573747
Or4a47	0.506642065323491	-2.575736708454651	4.892275214042133	-0.5264905582297579	0.5985474104550526	NA
Or4a66	2.5117525718261824	1.3201400367359217	3.710102378125955	0.35582307499631594	0.7219730672246267	NA
Or4a67	0.6579132379922712	-0.8682971356666754	4.9063906864727524	-0.17697268545300088	0.8595298447554861	NA
Or4a68	0	NA	NA	NA	NA	NA
Or4a72	92.14366738571532	0.3860278382570939	1.3968448179808717	0.27635699634487254	0.7822738829212177	0.9999755874573747
Or4a73	13.61706099737314	0.6192206524619647	1.6450487009977595	0.3764147846117828	0.7066085563434258	0.9999755874573747
Or4a74	78.35927621355246	0.09460241371470889	1.2345175629111538	0.07663107966777243	0.9389170336425025	0.9999755874573747
Or4a77	42.58857563924514	0.7749709718865212	1.4256513298331686	0.5435908175228296	0.5867230800302627	0.9999755874573747
Or4a81	19.609734621211473	0.26626918029458835	1.5222286483939949	0.1749206208774955	0.8611420069586102	0.9999755874573747
Or4b12	11.099918998556621	-0.8949209228939758	1.757908405122078	-0.5090827942379785	0.6106941914784945	0.9999755874573747
Or4b13	0	NA	NA	NA	NA	NA
Or4b1c	1.9490587913268642	-0.8951085570895422	3.932483593639129	-0.22761914596093885	0.8199423343062346	NA
Or4c10	1.5291338710572926	0.4899522693190968	4.70838475768064	0.10405952243385656	0.9171221128301896	NA
Or4c100	1.7043629734281007	-2.6865187257613465	4.819964377447888	-0.557373149546766	0.5772725067169786	NA
Or4c103	77.5198395234664	0.5217607832909308	1.2615537322221797	0.4135858584254423	0.6791774316487593	0.9999755874573747
Or4c104	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or4c105	12.239479364232794	0.2995716247476674	1.7011170248003329	0.1761028902657825	0.8602131103089469	0.9999755874573747
Or4c106	4.262520377355643	0.4802292692019354	2.5400417545596943	0.1890635334398986	0.8500430220914972	NA
Or4c108	6.412104174730528	-1.3410594510618559	2.2901606350472608	-0.5855744049299761	0.5581615525575777	NA
Or4c10b	1.3048239886347535	0.07551094687750844	4.727214269322363	0.015973667063822937	0.9872553996538815	NA
Or4c110	0.7446303830461904	0.6676893433401035	4.867030538620329	0.13718618324703902	0.8908836318230756	NA
Or4c111	5.343315548816024	-0.6349315703133982	2.158776868147779	-0.29411634879067733	0.7686689985802481	NA
Or4c112	8.71912214475406	-1.7325074025738572	2.801290477069568	-0.6184676015413562	0.5362671479456949	0.9999755874573747
Or4c113	9.630622141030168	-0.35210288043782334	2.0167059997908394	-0.174593064370484	0.8613993987094642	0.9999755874573747
Or4c114	4.23364975974052	0.23840619934008925	2.3012800143945853	0.10359721452793676	0.9174889982551043	NA
Or4c115	29.030534108339587	0.09942768207757478	1.460647002981974	0.06807098626470932	0.9457291263754934	0.9999755874573747
Or4c116	25.658675984066946	1.1107118949473258	1.6623388939058732	0.6681621292861465	0.504030106466694	0.9999755874573747
Or4c117	0	NA	NA	NA	NA	NA
Or4c119	0.9689402654687297	1.2515165603361065	4.830429617540431	0.2590901140121272	0.7955657123120687	NA
Or4c11c	9.047946821664787	-1.0612970883886943	2.1095613594066522	-0.5030889875074319	0.6149017089263793	0.9999755874573747
Or4c12	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or4c121	15.515720935462543	1.1251760273799547	1.6779759593833026	0.670555511292	0.5025037319426373	0.9999755874573747
Or4c122	2.1518205373376094	-4.667010739572753	4.602435381220252	-1.0140306931013077	0.3105681067952364	NA
Or4c125	17.790256042843453	-0.29148137578079203	1.5187684181948742	-0.19191956607000757	0.847805210827097	0.9999755874573747
Or4c126	9.797527423713664	0.7852944824490653	2.5669483787134624	0.30592531153378694	0.7596615134907989	0.9999755874573747
Or4c127	5.958398668644845	-0.2266264356371275	2.1093130186938946	-0.10744087464906305	0.9144392288788126	NA
Or4c15	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or4c29	3.573060573797877	-0.2538812760121822	2.4845033802381824	-0.10218592497460934	0.9186090995139784	NA
Or4c3	1.1522148419907876	-2.025942639640516	4.609855034983781	-0.4394807698432634	0.6603132129689498	NA
Or4c31	48.83024808653707	-0.137304468218877	1.2206202129545383	-0.11248746068732428	0.910436911561982	0.9999755874573747
Or4c35	39.77532272022039	1.380680461092405	1.6775079256099856	0.8230545084252604	0.41047699684194844	0.9999755874573747
Or4c3d	1.7808006240801524	2.7212130259944862	4.803853364375266	0.5664646315340593	0.5710779695542252	NA
Or4c52	8.19943652594713	-0.17091530547404862	2.000517906033475	-0.08543552894906639	0.9319151483920147	NA
Or4c58	0.6729296472676174	2.8753373558307525	4.858525524233389	0.5918127509033602	0.5539759837842457	NA
Or4d10c	1.7305576430928518	-4.351433176430583	4.816454322103018	-0.9034515611331715	0.36628628531884583	NA
Or4d11	14.93433073954142	0.42782793898746635	1.578620183826193	0.2710138533453405	0.7863803774322439	0.9999755874573747
Or4d2	0	NA	NA	NA	NA	NA
Or4d2b	2.838428619905387	-1.11087863073305	3.409027412871949	-0.3258638010766789	0.7445274046162256	NA
Or4d5	18.734249231002092	-0.9422129212389382	1.5219394706634104	-0.6190869869668532	0.5358590555108336	0.9999755874573747
Or4e5	38.793072746608075	1.3187318715265706	1.3423336475664251	0.9824173549678626	0.32589427981576624	0.9999755874573747
Or4f14b	371.7180491927202	0.26343797282826065	1.0680127349383823	0.24666182734558814	0.8051699512031154	0.9999755874573747
Or4f14c	3.125231563019679	-5.202511301187011	4.052566787610329	-1.2837570788697028	0.19922696580505897	NA
Or4f14d	6.169911251454626	1.1598131192540366	3.06258778283841	0.3787036328405648	0.7049079553462818	NA
Or4f15	32.94796539830118	-0.028330847758143745	1.471060808753463	-0.019258787665039176	0.9846346605045362	0.9999755874573747
Or4f17	18.753638409342454	0.8668958499827863	1.6481712665488215	0.5259743738877439	0.5989060121503872	0.9999755874573747
Or4f4	0.9279049595682485	-3.4569913146565066	4.84348454598574	-0.7137405481187395	0.4753876281952534	NA
Or4f53	31.996524086718416	0.36742322328396254	1.3131631160780033	0.27980013966683576	0.7796308445405641	0.9999755874573747
Or4f54	18.084946317369514	-0.7555368358464112	1.5811765159612252	-0.4778320625304171	0.6327697387560087	0.9999755874573747
Or4f56	22.680222213001144	0.5938315703538758	1.7463898663623443	0.3400337930217161	0.7338310794171725	0.9999755874573747
Or4f59	61.8200838962976	0.4016298170735975	1.1905270232531318	0.33735464145630095	0.7358495733600903	0.9999755874573747
Or4f6	179.32435416815667	-0.1847641186351989	1.1112364196080586	-0.16626895535008346	0.8679452959971534	0.9999755874573747
Or4f60	1.3828806785101586	3.911960391624032	4.820847586166134	0.8114673450473238	0.4170973383664132	NA
Or4f62	3.523698728497979	-0.29397392160542296	2.599862160162569	-0.11307288752071411	0.9099727697381522	NA
Or4f7	8.748537262565382	-2.187889179844647	2.5561262027186404	-0.855939420173251	0.39203128892996303	0.9999755874573747
Or4g17	3.6240943088520585	0.3391965380963256	3.3206712881410403	0.10214697832564232	0.9186400126865464	NA
Or4k1	1.5871561715357054	-1.3454440128255183	4.138969758106662	-0.32506736977005135	0.7451300841375428	NA
Or4k15	12.784704420875514	-2.7652800250618577	1.8954014630861564	-1.458941590431895	0.14458118470304374	0.9999755874573747
Or4k35	22.62236838450212	-0.8530584532727136	1.4050019114328303	-0.607158215466596	0.5437459191130865	0.9999755874573747
Or4k36	36.26940934989502	-0.30583271507680454	1.3001687891770672	-0.2352253935201592	0.8140337976903445	0.9999755874573747
Or4k37	1.3628462891131663	-2.3219895132574866	4.375522045293416	-0.530677137315572	0.5956425317598375	NA
Or4k40	21.071080967555318	1.8149725190415784	1.7457314178281393	1.0396630893540209	0.2984964547525186	0.9999755874573747
Or4k42	5.190706402172059	-1.1096180029998557	2.342254742797195	-0.47373924907703024	0.6356858609902745	NA
Or4k45	11.723484080812234	-1.9021418402645496	2.5966934093813	-0.7325246151095529	0.46384842423051426	0.9999755874573747
Or4k47	13.458376961880509	-0.3012203988479698	1.6204345915661615	-0.18588865012862885	0.8525320829621164	0.9999755874573747
Or4k5	16.09923758893641	-0.06711051822535453	1.5686660115291802	-0.042781903688939686	0.9658753895450762	0.9999755874573747
Or4k50	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or4k6	45.04137767226637	-0.7948856975231405	1.3059376034785803	-0.6086705026379754	0.5427428626102856	0.9999755874573747
Or4m1	65.68169970418171	-0.4977355793650014	1.1707768461074466	-0.4251327492680209	0.6707399054126387	0.9999755874573747
Or4n4	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or4n4b	5.7458820276389755	-2.0047489758651214	2.1413614745428946	-0.9362029716599178	0.34916869346647705	NA
Or4p20	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Or4p23	18.604330520916033	-1.5384094322961295	1.6357463749184442	-0.9404938662161683	0.3469642944640511	0.9999755874573747
Or4p4	50.369553131608	1.267432779508693	1.3100489388102696	0.9674697959449677	0.33330923335217083	0.9999755874573747
Or4p7	46.01908867532359	-0.1105968008196739	1.2437663079493175	-0.08892088498684483	0.9291447854791904	0.9999755874573747
Or4q3	85.88891546961682	-0.1689415600538409	1.1447452965109572	-0.1475800429744101	0.8826742060160229	0.9999755874573747
Or4s2	56.7375474037693	-0.2317964660782681	1.19768166689153	-0.19353762563626276	0.8465379420452721	0.9999755874573747
Or4s2b	0	NA	NA	NA	NA	NA
Or4x11	25.93484788670014	1.370896967679688	1.578230036232686	0.8686293735430911	0.385049882832329	0.9999755874573747
Or4x13	9.423527876756106	-0.8314583716390919	1.9809010310856445	-0.4197374621908325	0.6746772547923414	0.9999755874573747
Or4x18	51.22818019763992	0.42952115039840894	1.3259487549474127	0.3239349550997118	0.7459872792875015	0.9999755874573747
Or4x5	2.133671341824108	-1.9126214804068957	4.710644725819162	-0.40602116944285127	0.684727045989164	NA
Or4x6	12.6363952516067	0.24729673949703354	1.6648117398453663	0.1485433659423878	0.881913964468959	0.9999755874573747
Or4z4	5.476417625181846	-6.0157986512209565	4.776677620838981	-1.2594106466335768	0.20788204589289458	NA
Or51a10	11.386302634472722	0.16485989745268465	1.736037817774883	0.09496330999516422	0.9243439695577709	0.9999755874573747
Or51a24	23.833940472766823	2.4875998913513846	2.4070412350420023	1.0334679170163765	0.30138497711689677	0.9999755874573747
Or51a39	1.771592948993333	-0.694907640571325	4.047369789720652	-0.1716936372693752	0.8636783882568151	NA
Or51a42	22.650538629670883	0.20647157348980955	1.461640798665472	0.14126013291249473	0.8876644430692662	0.9999755874573747
Or51a5	19.62205518174699	-0.5612188985172707	1.5666139415194473	-0.3582368850700694	0.7201660461491137	0.9999755874573747
Or51a6	4.151122309651774	0.2395879585367131	3.282207974685742	0.0729959711220471	0.9418093235383218	NA
Or51ab3	17.34586350405314	0.25862260361710987	1.5072396654736964	0.17158691450429003	0.8637622955843586	0.9999755874573747
Or51b17	3.7455084360097626	-1.6254702525632998	2.660007041934148	-0.6110774245850814	0.5411483245118772	NA
Or51b4	100.73453082772926	-0.3792042788437011	1.1776133082657079	-0.3220108639924951	0.7474444642449525	0.9999755874573747
Or51f1	6.119844043506942	-0.7935430016208581	3.0739559986010607	-0.2581504100845929	0.796290828026328	NA
Or51g1	7.4744690854292415	-0.8153353136042402	2.192970816238929	-0.3717948764145375	0.7100455787070268	NA
Or51i2	1.7260868828795108	-0.6547329204756768	4.692578298865498	-0.13952519889417048	0.8890351448494327	NA
Or51k1	123.58201878631981	-0.6266046818635622	1.2456943428057232	-0.5030163984306435	0.6149527429272481	0.9999755874573747
Or51k2	93.44218757569183	-0.5643605773351585	1.467754531338774	-0.3845061045871149	0.7006033722095621	0.9999755874573747
Or51p1	47.63325244186971	0.48782900580624416	1.286273425919328	0.37925762592629325	0.7044965628721604	0.9999755874573747
Or51q1	257.99693983937425	0.09776123226850296	1.1145812015427425	0.08771117988818329	0.9301062336074788	0.9999755874573747
Or51r1	0	NA	NA	NA	NA	NA
Or51s1	6.819249425687477	-1.4386949328968042	2.071142129441867	-0.6946384376259609	0.4872819174203191	NA
Or51v14	32.608803345886756	-0.44199596036652333	1.3016824362997959	-0.3395574435366549	0.7341898309016689	0.9999755874573747
Or51v8	206.7429034288273	0.24023048356941307	1.073713607734702	0.22373795194441673	0.8229612130648059	0.9999755874573747
Or52a20	22.46534862923597	0.9509815599135639	1.713225714692756	0.555082469144534	0.5788382532070563	0.9999755874573747
Or52a24	7.778525177781605	-0.7300073029716136	2.2197608939388993	-0.32886753927637563	0.7422558107013355	NA
Or52a33	4.027208007583315	0.6539363873321076	3.3130082159846768	0.19738447498469233	0.8435266778005568	NA
Or52a5b	1.2637886827342724	-3.907431281287935	4.827818228716435	-0.8093575806243224	0.41830949449355803	NA
Or52ab2	11.992968833281605	-0.6822086861861041	1.665715509785951	-0.4095589445965894	0.6821295188575927	0.9999755874573747
Or52ac1	52.031636234960644	-0.06352692566352591	1.2206603800599471	-0.052043079878128	0.9584943671248422	0.9999755874573747
Or52ad1	37.535072897272876	0.9011545693809774	1.3603778064131298	0.6624296317778269	0.5076959185212608	0.9999755874573747
Or52ae9	0.5920212364022246	-2.784620809677128	4.877948743762319	-0.5708589728905954	0.568095243581851	NA
Or52b1	0.659251211967457	0.9163794157007219	4.882443579749072	0.1876886851292234	0.8511207005991621	NA
Or52b2	6.756033372047803	-1.2180236929863348	2.2162279877279834	-0.5495931374077717	0.5825984668464805	NA
Or52b6	0.46096022617005283	2.326972197001751	4.892269903959514	0.4756426449649553	0.6343289885392394	NA
Or52d1	13.585933739005835	-0.9679791102707537	1.6027100261851392	-0.6039639700606304	0.545867596805049	0.9999755874573747
Or52d13	185.16982883120693	-0.023893734043265627	1.0926474937369075	-0.02186774250636671	0.9825534563698219	0.9999755874573747
Or52d3	1.3229731841482546	-2.2565323229723715	4.449690463335711	-0.5071211900166112	0.6120697878061976	NA
Or52e18	1.3568617818850235	2.2645332318080467	4.309131484975617	0.5255196411860847	0.5992220030645729	NA
Or52e19	15.293908957461438	-0.0799284379297635	1.6621441101972092	-0.04808754995394484	0.9616464684249693	0.9999755874573747
Or52e5	3.9644487922314235	-0.9539088713545856	3.144616036879977	-0.3033466916682885	0.7616256666088254	NA
Or52e7	20.67981109028234	0.37587763576251215	1.639000798181127	0.22933340617017423	0.818609790902595	0.9999755874573747
Or52e8	11.897377928919962	-1.1885620940544366	1.8064599166158735	-0.6579509919495065	0.510569622959484	0.9999755874573747
Or52e8b	14.370504988135897	-1.9622427265049516	1.9313917208490001	-1.015973458580629	0.30964202571827865	0.9999755874573747
Or52h1	505.38167042983815	0.1819281284057459	1.0419292851715776	0.17460698244582623	0.8613884616776746	0.9999755874573747
Or52h7	3.581721028976392	-1.1079190225666382	2.548379204852238	-0.4347543805321855	0.6637407212858347	NA
Or52i2	0.42126289424475744	-2.338704265296435	4.911176976569212	-0.47620036428216383	0.6339316400039745	NA
Or52j3	5.249823142467083	1.6344176983880154	2.950309425408818	0.5539817906257537	0.5795913078368824	NA
Or52k2	52.30108118585109	-0.4610608740107354	1.3609021467103442	-0.3387906140975969	0.7347674724497641	0.9999755874573747
Or52l1	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Or52m1	2.4802060062606883	-0.15508359759918658	2.8964375454539817	-0.05354287643543134	0.9572993691686699	NA
Or52n2b	125.67162254351248	0.05845681620057184	1.2198684285620738	0.0479205911325028	0.9617795288907212	0.9999755874573747
Or52n2c	0.8562042237896753	-1.4845073694035376	4.867913489878594	-0.3049576317430738	0.7603984211588296	NA
Or52n4	1.3581997558602095	3.886838179318956	4.821479494174341	0.8061505154206949	0.4201560674210797	NA
Or52p1	48.78485189397992	0.23968501110245352	1.4422825514910556	0.16618450445418145	0.8680117535363938	0.9999755874573747
Or52r1	0.8698826590898356	0.0688874680036065	4.806760739696489	0.014331370279094905	0.9885656123351683	NA
Or52u1	19.46608961549575	1.2547844642300299	1.5364231180257106	0.816691996825989	0.41410446607511964	0.9999755874573747
Or52z1	0	NA	NA	NA	NA	NA
Or55b10	46.41933805333562	0.2726381180277151	1.4990481728619618	0.18187415385537492	0.8556814884211983	0.9999755874573747
Or55b3	0.23665034374751373	1.3542973832499734	4.992787348466372	0.2712507640979284	0.7861981718213447	NA
Or56a3	4.84452328381471	-5.839193833005726	4.796081806230031	-1.2174925426461052	0.22341687205400101	NA
Or56a3b	6.67996716826444	-0.6993324016067264	1.9999115187044232	-0.34968167094700564	0.726577610762311	NA
